,date,gt_index,isPartial,stock_symbol
191,2017-05-28 00:00:00,20,False,SYK
192,2017-06-04 00:00:00,19,False,SYK
193,2017-06-11 00:00:00,17,False,SYK
194,2017-06-18 00:00:00,5,False,SYK
195,2017-06-25 00:00:00,26,False,SYK
196,2017-07-02 00:00:00,14,False,SYK
197,2017-07-09 00:00:00,26,False,SYK
198,2017-07-16 00:00:00,22,False,SYK
199,2017-07-23 00:00:00,25,False,SYK
200,2017-07-30 00:00:00,22,False,SYK
201,2017-08-06 00:00:00,13,False,SYK
202,2017-08-13 00:00:00,22,False,SYK
203,2017-08-20 00:00:00,22,False,SYK
204,2017-08-27 00:00:00,24,False,SYK
205,2017-09-03 00:00:00,11,False,SYK
206,2017-09-10 00:00:00,24,False,SYK
207,2017-09-17 00:00:00,19,False,SYK
208,2017-09-24 00:00:00,0,False,SYK
209,2017-10-01 00:00:00,32,False,SYK
210,2017-10-08 00:00:00,26,False,SYK
211,2017-10-15 00:00:00,40,False,SYK
212,2017-10-22 00:00:00,44,False,SYK
213,2017-10-29 00:00:00,37,False,SYK
214,2017-11-05 00:00:00,23,False,SYK
215,2017-11-12 00:00:00,38,False,SYK
216,2017-11-19 00:00:00,25,False,SYK
217,2017-11-26 00:00:00,10,False,SYK
218,2017-12-03 00:00:00,31,False,SYK
219,2017-12-10 00:00:00,10,False,SYK
220,2017-12-17 00:00:00,21,False,SYK
221,2017-12-24 00:00:00,14,False,SYK
222,2017-12-31 00:00:00,24,False,SYK
223,2018-01-07 00:00:00,42,False,SYK
224,2018-01-14 00:00:00,30,False,SYK
225,2018-01-21 00:00:00,32,False,SYK
226,2018-01-28 00:00:00,30,False,SYK
227,2018-02-04 00:00:00,37,False,SYK
228,2018-02-11 00:00:00,15,False,SYK
229,2018-02-18 00:00:00,25,False,SYK
230,2018-02-25 00:00:00,22,False,SYK
231,2018-03-04 00:00:00,20,False,SYK
232,2018-03-11 00:00:00,20,False,SYK
233,2018-03-18 00:00:00,17,False,SYK
234,2018-03-25 00:00:00,10,False,SYK
235,2018-04-01 00:00:00,15,False,SYK
236,2018-04-08 00:00:00,15,False,SYK
237,2018-04-15 00:00:00,27,False,SYK
238,2018-04-22 00:00:00,30,False,SYK
239,2018-04-29 00:00:00,38,False,SYK
240,2018-05-06 00:00:00,18,False,SYK
241,2018-05-13 00:00:00,28,False,SYK
242,2018-05-20 00:00:00,30,False,SYK
243,2018-05-27 00:00:00,20,False,SYK
244,2018-06-03 00:00:00,22,False,SYK
245,2018-06-10 00:00:00,100,False,SYK
246,2018-06-17 00:00:00,37,False,SYK
247,2018-06-24 00:00:00,47,False,SYK
248,2018-07-01 00:00:00,22,False,SYK
249,2018-07-08 00:00:00,20,False,SYK
250,2018-07-15 00:00:00,23,False,SYK
251,2018-07-22 00:00:00,45,False,SYK
252,2018-07-29 00:00:00,37,False,SYK
253,2018-08-05 00:00:00,12,False,SYK
254,2018-08-12 00:00:00,15,False,SYK
255,2018-08-19 00:00:00,18,False,SYK
256,2018-08-26 00:00:00,34,False,SYK
257,2018-09-02 00:00:00,19,False,SYK
258,2018-09-09 00:00:00,39,False,SYK
259,2018-09-16 00:00:00,12,False,SYK
260,2018-09-23 00:00:00,35,True,SYK
