,date,gt_index,isPartial,stock_symbol
242,2018-05-20 00:00:00,15,False,HCA
243,2018-05-27 00:00:00,22,False,HCA
244,2018-06-03 00:00:00,22,False,HCA
245,2018-06-10 00:00:00,35,False,HCA
246,2018-06-17 00:00:00,15,False,HCA
247,2018-06-24 00:00:00,24,False,HCA
248,2018-07-01 00:00:00,17,False,HCA
249,2018-07-08 00:00:00,17,False,HCA
250,2018-07-15 00:00:00,26,False,HCA
251,2018-07-22 00:00:00,50,False,HCA
252,2018-07-29 00:00:00,58,False,HCA
253,2018-08-05 00:00:00,47,False,HCA
254,2018-08-12 00:00:00,43,False,HCA
255,2018-08-19 00:00:00,29,False,HCA
256,2018-08-26 00:00:00,39,False,HCA
257,2018-09-02 00:00:00,31,False,HCA
258,2018-09-09 00:00:00,31,False,HCA
259,2018-09-16 00:00:00,28,False,HCA
260,2018-09-23 00:00:00,9,True,HCA
