,date,gt_index,isPartial,stock_symbol
184,2017-04-09 00:00:00,59,False,SO
185,2017-04-16 00:00:00,59,False,SO
186,2017-04-23 00:00:00,59,False,SO
187,2017-04-30 00:00:00,66,False,SO
188,2017-05-07 00:00:00,54,False,SO
189,2017-05-14 00:00:00,52,False,SO
190,2017-05-21 00:00:00,48,False,SO
191,2017-05-28 00:00:00,48,False,SO
192,2017-06-04 00:00:00,49,False,SO
193,2017-06-11 00:00:00,48,False,SO
194,2017-06-18 00:00:00,50,False,SO
195,2017-06-25 00:00:00,59,False,SO
196,2017-07-02 00:00:00,53,False,SO
197,2017-07-09 00:00:00,48,False,SO
198,2017-07-16 00:00:00,48,False,SO
199,2017-07-23 00:00:00,53,False,SO
200,2017-07-30 00:00:00,67,False,SO
201,2017-08-06 00:00:00,56,False,SO
202,2017-08-13 00:00:00,48,False,SO
203,2017-08-20 00:00:00,46,False,SO
204,2017-08-27 00:00:00,40,False,SO
205,2017-09-03 00:00:00,46,False,SO
206,2017-09-10 00:00:00,49,False,SO
207,2017-09-17 00:00:00,55,False,SO
208,2017-09-24 00:00:00,52,False,SO
209,2017-10-01 00:00:00,60,False,SO
210,2017-10-08 00:00:00,60,False,SO
211,2017-10-15 00:00:00,67,False,SO
212,2017-10-22 00:00:00,64,False,SO
213,2017-10-29 00:00:00,58,False,SO
214,2017-11-05 00:00:00,70,False,SO
215,2017-11-12 00:00:00,64,False,SO
216,2017-11-19 00:00:00,58,False,SO
217,2017-11-26 00:00:00,76,False,SO
218,2017-12-03 00:00:00,66,False,SO
219,2017-12-10 00:00:00,65,False,SO
220,2017-12-17 00:00:00,54,False,SO
221,2017-12-24 00:00:00,50,False,SO
222,2017-12-31 00:00:00,63,False,SO
223,2018-01-07 00:00:00,73,False,SO
224,2018-01-14 00:00:00,73,False,SO
225,2018-01-21 00:00:00,77,False,SO
226,2018-01-28 00:00:00,80,False,SO
227,2018-02-04 00:00:00,100,False,SO
228,2018-02-11 00:00:00,76,False,SO
229,2018-02-18 00:00:00,62,False,SO
230,2018-02-25 00:00:00,81,False,SO
231,2018-03-04 00:00:00,69,False,SO
232,2018-03-11 00:00:00,60,False,SO
233,2018-03-18 00:00:00,69,False,SO
234,2018-03-25 00:00:00,66,False,SO
235,2018-04-01 00:00:00,66,False,SO
236,2018-04-08 00:00:00,60,False,SO
237,2018-04-15 00:00:00,58,False,SO
238,2018-04-22 00:00:00,66,False,SO
239,2018-04-29 00:00:00,60,False,SO
240,2018-05-06 00:00:00,65,False,SO
241,2018-05-13 00:00:00,57,False,SO
242,2018-05-20 00:00:00,52,False,SO
243,2018-05-27 00:00:00,50,False,SO
244,2018-06-03 00:00:00,56,False,SO
245,2018-06-10 00:00:00,56,False,SO
246,2018-06-17 00:00:00,57,False,SO
247,2018-06-24 00:00:00,53,False,SO
248,2018-07-01 00:00:00,46,False,SO
249,2018-07-08 00:00:00,52,False,SO
250,2018-07-15 00:00:00,53,False,SO
251,2018-07-22 00:00:00,59,False,SO
252,2018-07-29 00:00:00,53,False,SO
253,2018-08-05 00:00:00,58,False,SO
254,2018-08-12 00:00:00,61,False,SO
255,2018-08-19 00:00:00,56,False,SO
256,2018-08-26 00:00:00,55,False,SO
257,2018-09-02 00:00:00,64,False,SO
258,2018-09-09 00:00:00,68,False,SO
259,2018-09-16 00:00:00,75,False,SO
260,2018-09-23 00:00:00,44,True,SO
