,date,gt_index,isPartial,stock_symbol
184,2017-04-09 00:00:00,18,False,MNST
185,2017-04-16 00:00:00,25,False,MNST
186,2017-04-23 00:00:00,34,False,MNST
187,2017-04-30 00:00:00,57,False,MNST
188,2017-05-07 00:00:00,31,False,MNST
189,2017-05-14 00:00:00,23,False,MNST
190,2017-05-21 00:00:00,42,False,MNST
191,2017-05-28 00:00:00,26,False,MNST
192,2017-06-04 00:00:00,15,False,MNST
193,2017-06-11 00:00:00,13,False,MNST
194,2017-06-18 00:00:00,23,False,MNST
195,2017-06-25 00:00:00,16,False,MNST
196,2017-07-02 00:00:00,11,False,MNST
197,2017-07-09 00:00:00,16,False,MNST
198,2017-07-16 00:00:00,26,False,MNST
199,2017-07-23 00:00:00,28,False,MNST
200,2017-07-30 00:00:00,28,False,MNST
201,2017-08-06 00:00:00,73,False,MNST
202,2017-08-13 00:00:00,28,False,MNST
203,2017-08-20 00:00:00,35,False,MNST
204,2017-08-27 00:00:00,33,False,MNST
205,2017-09-03 00:00:00,15,False,MNST
206,2017-09-10 00:00:00,39,False,MNST
207,2017-09-17 00:00:00,17,False,MNST
208,2017-09-24 00:00:00,37,False,MNST
209,2017-10-01 00:00:00,20,False,MNST
210,2017-10-08 00:00:00,27,False,MNST
211,2017-10-15 00:00:00,20,False,MNST
212,2017-10-22 00:00:00,39,False,MNST
213,2017-10-29 00:00:00,24,False,MNST
214,2017-11-05 00:00:00,55,False,MNST
215,2017-11-12 00:00:00,24,False,MNST
216,2017-11-19 00:00:00,17,False,MNST
217,2017-11-26 00:00:00,21,False,MNST
218,2017-12-03 00:00:00,34,False,MNST
219,2017-12-10 00:00:00,17,False,MNST
220,2017-12-17 00:00:00,35,False,MNST
221,2017-12-24 00:00:00,13,False,MNST
222,2017-12-31 00:00:00,15,False,MNST
223,2018-01-07 00:00:00,21,False,MNST
224,2018-01-14 00:00:00,37,False,MNST
225,2018-01-21 00:00:00,39,False,MNST
226,2018-01-28 00:00:00,14,False,MNST
227,2018-02-04 00:00:00,32,False,MNST
228,2018-02-11 00:00:00,40,False,MNST
229,2018-02-18 00:00:00,30,False,MNST
230,2018-02-25 00:00:00,79,False,MNST
231,2018-03-04 00:00:00,71,False,MNST
232,2018-03-11 00:00:00,34,False,MNST
233,2018-03-18 00:00:00,25,False,MNST
234,2018-03-25 00:00:00,22,False,MNST
235,2018-04-01 00:00:00,26,False,MNST
236,2018-04-08 00:00:00,21,False,MNST
237,2018-04-15 00:00:00,23,False,MNST
238,2018-04-22 00:00:00,19,False,MNST
239,2018-04-29 00:00:00,21,False,MNST
240,2018-05-06 00:00:00,84,False,MNST
241,2018-05-13 00:00:00,35,False,MNST
242,2018-05-20 00:00:00,38,False,MNST
243,2018-05-27 00:00:00,40,False,MNST
244,2018-06-03 00:00:00,58,False,MNST
245,2018-06-10 00:00:00,32,False,MNST
246,2018-06-17 00:00:00,32,False,MNST
247,2018-06-24 00:00:00,12,False,MNST
248,2018-07-01 00:00:00,32,False,MNST
249,2018-07-08 00:00:00,25,False,MNST
250,2018-07-15 00:00:00,38,False,MNST
251,2018-07-22 00:00:00,35,False,MNST
252,2018-07-29 00:00:00,21,False,MNST
253,2018-08-05 00:00:00,66,False,MNST
254,2018-08-12 00:00:00,16,False,MNST
255,2018-08-19 00:00:00,21,False,MNST
256,2018-08-26 00:00:00,14,False,MNST
257,2018-09-02 00:00:00,18,False,MNST
258,2018-09-09 00:00:00,29,False,MNST
259,2018-09-16 00:00:00,34,False,MNST
260,2018-09-23 00:00:00,24,True,MNST
