,date,gt_index,isPartial,stock_symbol
186,2017-04-23 00:00:00,94,False,RE
187,2017-04-30 00:00:00,57,False,RE
188,2017-05-07 00:00:00,55,False,RE
189,2017-05-14 00:00:00,51,False,RE
190,2017-05-21 00:00:00,48,False,RE
191,2017-05-28 00:00:00,48,False,RE
192,2017-06-04 00:00:00,48,False,RE
193,2017-06-11 00:00:00,60,False,RE
194,2017-06-18 00:00:00,60,False,RE
195,2017-06-25 00:00:00,52,False,RE
196,2017-07-02 00:00:00,58,False,RE
197,2017-07-09 00:00:00,75,False,RE
198,2017-07-16 00:00:00,60,False,RE
199,2017-07-23 00:00:00,74,False,RE
200,2017-07-30 00:00:00,61,False,RE
201,2017-08-06 00:00:00,54,False,RE
202,2017-08-13 00:00:00,48,False,RE
203,2017-08-20 00:00:00,53,False,RE
204,2017-08-27 00:00:00,34,False,RE
205,2017-09-03 00:00:00,68,False,RE
206,2017-09-10 00:00:00,78,False,RE
207,2017-09-17 00:00:00,87,False,RE
208,2017-09-24 00:00:00,60,False,RE
209,2017-10-01 00:00:00,69,False,RE
210,2017-10-08 00:00:00,58,False,RE
211,2017-10-15 00:00:00,64,False,RE
212,2017-10-22 00:00:00,100,False,RE
213,2017-10-29 00:00:00,79,False,RE
214,2017-11-05 00:00:00,79,False,RE
215,2017-11-12 00:00:00,66,False,RE
216,2017-11-19 00:00:00,82,False,RE
217,2017-11-26 00:00:00,69,False,RE
218,2017-12-03 00:00:00,60,False,RE
219,2017-12-10 00:00:00,83,False,RE
220,2017-12-17 00:00:00,63,False,RE
221,2017-12-24 00:00:00,47,False,RE
222,2017-12-31 00:00:00,78,False,RE
223,2018-01-07 00:00:00,76,False,RE
224,2018-01-14 00:00:00,69,False,RE
225,2018-01-21 00:00:00,47,False,RE
226,2018-01-28 00:00:00,78,False,RE
227,2018-02-04 00:00:00,93,False,RE
228,2018-02-11 00:00:00,63,False,RE
229,2018-02-18 00:00:00,51,False,RE
230,2018-02-25 00:00:00,63,False,RE
231,2018-03-04 00:00:00,65,False,RE
232,2018-03-11 00:00:00,73,False,RE
233,2018-03-18 00:00:00,73,False,RE
234,2018-03-25 00:00:00,65,False,RE
235,2018-04-01 00:00:00,51,False,RE
236,2018-04-08 00:00:00,67,False,RE
237,2018-04-15 00:00:00,70,False,RE
238,2018-04-22 00:00:00,64,False,RE
239,2018-04-29 00:00:00,72,False,RE
240,2018-05-06 00:00:00,44,False,RE
241,2018-05-13 00:00:00,62,False,RE
242,2018-05-20 00:00:00,65,False,RE
243,2018-05-27 00:00:00,51,False,RE
244,2018-06-03 00:00:00,61,False,RE
245,2018-06-10 00:00:00,54,False,RE
246,2018-06-17 00:00:00,41,False,RE
247,2018-06-24 00:00:00,56,False,RE
248,2018-07-01 00:00:00,41,False,RE
249,2018-07-08 00:00:00,37,False,RE
250,2018-07-15 00:00:00,56,False,RE
251,2018-07-22 00:00:00,63,False,RE
252,2018-07-29 00:00:00,89,False,RE
253,2018-08-05 00:00:00,71,False,RE
254,2018-08-12 00:00:00,64,False,RE
255,2018-08-19 00:00:00,75,False,RE
256,2018-08-26 00:00:00,53,False,RE
257,2018-09-02 00:00:00,75,False,RE
258,2018-09-09 00:00:00,78,False,RE
259,2018-09-16 00:00:00,67,False,RE
260,2018-09-23 00:00:00,55,True,RE
